Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:10:42.270,2155,1451,2874,2967,2967,1561
2024-07-18 19:10:42.279,1393,1799,2879,-6,-8,1537
2024-07-18 19:10:42.288,757,1348,-7,-7,-4,1512
2024-07-18 19:10:42.298,1692,1058,-13,2986,2974,1564
2024-07-18 19:10:42.307,1946,1859,2874,2968,2968,1537
2024-07-18 19:10:42.316,893,1661,1168,-6,-8,1649
2024-07-18 19:10:42.325,980,1168,-9,-15,-8,1578
2024-07-18 19:10:42.334,2096,1583,2814,2966,2970,1602
2024-07-18 19:10:42.343,1661,1967,2872,2953,-11,1682
2024-07-18 19:10:42.353,610,1459,-12,-11,-15,1391
2024-07-18 19:10:42.362,1492,1019,-15,2957,2952,1592
2024-07-18 19:10:42.372,2237,1567,2848,2964,2962,1761
2024-07-18 19:10:42.381,1010,1640,1555,-12,-8,1749
2024-07-18 19:10:42.391,987,1226,-11,-10,-13,1821
2024-07-18 19:10:42.399,2099,1545,2864,2954,2954,1831
2024-07-18 19:10:42.408,1803,2189,2881,2956,-8,1768
2024-07-18 19:10:42.417,598,1566,-7,-11,-9,-9
2024-07-18 19:10:42.427,1432,1019,-9,2970,2984,1833
2024-07-18 19:10:42.436,2101,1411,2874,2967,2968,2179
2024-07-18 19:10:42.445,1093,1700,2360,-11,-4,1995
2024-07-18 19:10:42.454,957,1246,-9,-8,-12,1848
2024-07-18 19:10:42.463,2014,1378,487,2968,2975,1806
2024-07-18 19:10:42.473,1829,2034,2876,2966,2970,1783
2024-07-18 19:10:42.482,809,1672,-10,-15,-9,718
2024-07-18 19:10:42.491,1260,1009,-8,-9,2967,1658
2024-07-18 19:10:42.501,2189,1379,2881,2969,2974,2683
2024-07-18 19:10:42.510,1250,1683,2841,-1,-9,2458
2024-07-18 19:10:42.519,847,1278,-9,-10,-11,2169
2024-07-18 19:10:42.528,2155,1247,-15,2958,2974,1978
2024-07-18 19:10:42.538,1911,1857,2877,2955,2969,1890
2024-07-18 19:10:42.547,778,1583,-8,-8,-31,-9
2024-07-18 19:10:42.556,1227,1044,-6,-8,2966,1914
2024-07-18 19:10:42.565,2151,1270,2874,2968,2967,1879
2024-07-18 19:10:42.575,1347,1855,2874,-10,-8,1961
2024-07-18 19:10:42.584,699,1324,-12,-9,-8,1546
2024-07-18 19:10:42.593,1676,1044,-6,2968,2968,1817
2024-07-18 19:10:42.713,2006,1858,2874,2959,2968,1974
2024-07-18 19:10:42.722,819,1622,1086,-8,-20,1873
2024-07-18 19:10:42.731,1005,1204,-9,-8,-11,1754
2024-07-18 19:10:42.741,2157,1625,2871,2968,2974,1694
2024-07-18 19:10:42.750,1662,2097,2873,2970,-44,1623
2024-07-18 19:10:42.758,716,1595,-10,-11,-10,-11
2024-07-18 19:10:42.767,1349,977,-15,-9,2966,1631
2024-07-18 19:10:42.777,2242,1385,2879,2970,2961,1669
2024-07-18 19:10:42.787,1269,1709,2868,-15,-11,1682
2024-07-18 19:10:42.796,725,1294,-9,-34,-4,1612
2024-07-18 19:10:42.806,1952,1088,-30,2970,2966,1514
2024-07-18 19:10:42.814,1891,1809,2873,2974,2974,1510
2024-07-18 19:10:42.824,830,1560,581,-5,-5,1518
2024-07-18 19:10:42.833,1090,985,-9,-1,2968,1508
2024-07-18 19:10:42.842,2166,1205,2860,2964,2970,1527
2024-07-18 19:10:42.851,1487,1963,2852,559,-8,1517
2024-07-18 19:10:42.860,781,1407,-8,-4,-8,1394
2024-07-18 19:10:42.870,1686,1032,-9,2961,2952,1600
2024-07-18 19:10:42.878,2059,1841,2850,2954,2961,1648
2024-07-18 19:10:42.889,922,1567,1023,-18,-9,1642
2024-07-18 19:10:42.897,996,1104,-12,24,2961,1606
2024-07-18 19:10:42.908,2113,1623,2868,2959,2967,1639
2024-07-18 19:10:42.917,1729,2079,2871,2952,-15,1726
2024-07-18 19:10:42.925,662,1528,-9,-11,-16,1511
2024-07-18 19:10:42.934,1569,1046,-12,2966,2973,1645
2024-07-18 19:10:42.944,2123,1806,2882,2962,2973,1614
2024-07-18 19:10:42.954,921,1647,1346,-7,-13,1655
2024-07-18 19:10:42.962,1135,1253,-12,-13,-10,1614
2024-07-18 19:10:42.972,2171,1536,2868,2964,2961,1596
2024-07-18 19:10:42.981,1807,2089,2864,2966,-15,2118
2024-07-18 19:10:42.990,517,1576,-18,-6,-9,-7
2024-07-18 19:10:43.000,1394,1024,-14,2978,2975,1799
2024-07-18 19:10:43.009,2174,1404,2874,2961,2967,1881
2024-07-18 19:10:43.018,853,1715,1939,-10,-11,1858
2024-07-18 19:10:43.028,950,1201,-8,-10,-14,1744
2024-07-18 19:10:43.037,2121,1550,1478,2968,2976,1696
2024-07-18 19:10:43.046,1841,2132,2867,2961,-7,1867
2024-07-18 19:10:43.055,711,1528,-7,-22,-4,519
2024-07-18 19:10:43.064,1390,978,8,-13,2956,1688
2024-07-18 19:10:43.073,2173,1373,2875,2963,2970,1683
2024-07-18 19:10:43.193,1244,1635,2861,-11,-15,1668
2024-07-18 19:10:43.202,872,1279,-9,-11,-6,1625
2024-07-18 19:10:43.213,1865,1121,-8,2967,2966,1589
2024-07-18 19:10:43.222,1856,1872,2866,2971,2972,1637
2024-07-18 19:10:43.229,930,1630,888,-12,-8,1597
2024-07-18 19:10:43.238,999,1162,-9,-7,2973,1553
2024-07-18 19:10:43.250,2104,1547,2851,2961,2968,1518
2024-07-18 19:10:43.257,1592,1996,2884,2967,6,1516
2024-07-18 19:10:43.265,704,1496,-8,-4,-8,-17
2024-07-18 19:10:43.276,1409,980,-15,2761,2964,1746
2024-07-18 19:10:43.284,2111,1348,2851,2957,2967,1617
2024-07-18 19:10:43.293,1191,1672,2344,-11,-8,1785
2024-07-18 19:10:43.303,1069,1204,-8,-10,-9,1695
2024-07-18 19:10:43.312,2064,1427,399,2974,2964,1870
2024-07-18 19:10:43.321,2043,1982,2851,2958,2958,1959
2024-07-18 19:10:43.330,661,1635,-4,-7,-6,-4
2024-07-18 19:10:43.340,1315,1005,-7,-3,2960,1824
2024-07-18 19:10:43.349,2209,1435,2830,2959,2964,1768
2024-07-18 19:10:43.358,1145,1673,2872,-26,-12,1754
2024-07-18 19:10:43.367,834,1275,-6,-7,-11,1664
2024-07-18 19:10:43.377,2003,1246,-12,2954,2960,1675
2024-07-18 19:10:43.386,1944,1874,2860,2965,2958,1936
2024-07-18 19:10:43.395,801,1665,-12,-10,-8,1812
2024-07-18 19:10:43.404,1264,1037,-12,-8,2963,1733
2024-07-18 19:10:43.414,2176,1357,2853,2967,2961,1727
2024-07-18 19:10:43.423,1340,1881,2831,-15,-16,1672
2024-07-18 19:10:43.432,654,1336,-12,-10,-1,1610
2024-07-18 19:10:43.441,1733,1057,-6,2968,2970,1581
2024-07-18 19:10:43.451,1983,1891,2874,2966,2968,1574
2024-07-18 19:10:43.460,825,1613,723,-4,-9,1558
2024-07-18 19:10:43.469,1212,1102,-8,-17,2965,1569
2024-07-18 19:10:43.479,2032,1339,2876,2972,2966,1692
2024-07-18 19:10:43.488,1550,2046,2864,2967,-13,1663
2024-07-18 19:10:43.497,698,1438,-10,-9,-8,1589
2024-07-18 19:10:43.507,1473,999,-15,2964,2968,1604
2024-07-18 19:10:43.516,2051,1806,2886,2962,2962,1575
2024-07-18 19:10:43.525,903,1633,1148,-15,-11,1483
2024-07-18 19:10:43.535,1001,1159,-11,-12,1311,1637
2024-07-18 19:10:43.544,2057,1473,2833,2965,2955,1569
2024-07-18 19:10:43.553,1619,2018,2874,2969,-11,1727
2024-07-18 19:10:43.675,615,1509,-12,-8,-13,1013
2024-07-18 19:10:43.682,1527,1062,-11,2968,2970,1659
2024-07-18 19:10:43.692,2178,1363,2859,2957,2958,1579
2024-07-18 19:10:43.702,1132,1677,2557,-12,-6,1570
2024-07-18 19:10:43.711,771,1286,-8,-11,-10,1527
2024-07-18 19:10:43.719,2010,1276,-11,2976,2972,1531
2024-07-18 19:10:43.729,1959,1868,2881,2966,2966,1766
2024-07-18 19:10:43.740,859,1580,621,-15,-5,1701
2024-07-18 19:10:43.746,1143,1040,-16,-12,2970,1646
2024-07-18 19:10:43.756,2124,1629,2829,2967,2968,1901
2024-07-18 19:10:43.765,1596,1980,2874,2984,-11,1732
2024-07-18 19:10:43.774,660,1386,-5,-8,-11,1190
2024-07-18 19:10:43.784,1424,1027,-11,2965,2971,1675
2024-07-18 19:10:43.793,2199,1754,2879,2971,2972,1692
2024-07-18 19:10:43.802,921,1574,1315,-5,-9,1604
2024-07-18 19:10:43.811,1046,1190,-10,-12,-15,1562
